Kind,Time,Engine,SignalId,Ticket,EntryModel,EntryVer,ExitModel,ExitVer,LabVer,Action,Conf,ReqRisk,ApplRisk,Wait,Subtype,Impulse,TrendAlign,PbDepth,RecConf,MomPhase,SeqExh,FollowThru,RoomR,Reason
OPEN	2019.12.04 23:00	PinBarEntry	436231453	224	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2019.12.09 05:00	PullbackContinuationEngine	1959552566	0	RM_PBC_C	1	RM_CURRENT	0	2	0	1.000	1.00		0	0	0.000	2.000	0.160	1.000	2	0.100	0.000	0.100	accept: recovery confirmed; subtype ambiguous — nominal; no subtype exit
OPEN	2019.12.09 05:00	PullbackContinuationEngine	1959552566	226	RM_PBC_C	1	RM_CURRENT	0	2	0	1.000	1.00	1.00		0									accept: recovery confirmed; subtype ambiguous — nominal; no subtype exit
OPEN	2019.12.09 12:00	PinBarEntry	1660158760	227	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2019.12.10 06:00	PullbackContinuationEngine	1684612643	0	RM_PBC_C	1	RM_CURRENT	0	2	0	1.000	1.00		0	0	0.000	3.000	0.309	1.000	2	0.200	0.000	0.153	accept: recovery confirmed; subtype ambiguous — nominal; no subtype exit
OPEN	2019.12.10 06:00	PullbackContinuationEngine	1684612643	228	RM_PBC_C	1	RM_CURRENT	0	2	0	1.000	1.00	1.00		0									accept: recovery confirmed; subtype ambiguous — nominal; no subtype exit
OPEN	2019.12.10 08:00	PinBarEntry	709980053	229	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.12.16 21:00	PinBarEntry	1079511707	234	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.12.16 23:00	PinBarEntry	1668288406	235	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.12.19 20:00	EngulfingEntry	68126870	240	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.01.02 14:00	PinBarEntry	1312254176	242	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.01.02 23:00	PinBarEntry	2052996804	245	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.01.06 12:00	PinBarEntry	770196697	252	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.01.06 14:00	PinBarEntry	209908922	253	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.01.07 10:00	ExpansionEngine	1876139	256	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2020.01.09 08:00	PullbackContinuationEngine	2104972896	0	RM_PBC_C	1	RM_CURRENT	0	2	0	1.000	1.00		0	0	0.000	3.000	0.166	1.000	1	0.200	0.000	0.259	accept: recovery confirmed; subtype ambiguous — nominal; no subtype exit
OPEN	2020.01.09 08:00	PullbackContinuationEngine	2104972896	260	RM_PBC_C	1	RM_CURRENT	0	2	0	1.000	1.00	1.00		0									accept: recovery confirmed; subtype ambiguous — nominal; no subtype exit
OPEN	2020.01.22 23:00	PinBarEntry	66131253	263	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.01.30 06:00	EngulfingEntry	1560395076	266	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.02.18 19:00	EngulfingEntry	1243599872	268	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.02.19 04:00	PinBarEntry	501153769	269	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.02.20 18:00	EngulfingEntry	1582729062	274	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.02.25 03:00	ExpansionEngine	392046044	283	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.02.26 10:00	PinBarEntry	816598124	285	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.02.27 13:00	PinBarEntry	58949751	287	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.02.27 14:00	PinBarEntry	952814979	288	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.02.27 15:00	ExpansionEngine	1886058649	291	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.03.02 04:00	PinBarEntry	405386893	296	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.03.05 14:00	MACrossEntry	1922614514	298	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.03.05 19:00	PinBarEntry	1171439068	302	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.03.09 04:00	PinBarEntry	65837321	308	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.03.18 14:00	PinBarEntry	257036425	310	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.04.02 11:00	PinBarEntry	661203854	312	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.04.06 10:00	PinBarEntry	487010312	315	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.04.06 15:00	EngulfingEntry	827158396	318	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.04.09 14:00	EngulfingEntry	1096806429	325	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2020.04.13 11:00	PullbackContinuationEngine	169026407	0	RM_PBC_C	1	RM_CURRENT	0	2	1	0.000	1.00		0	0	0.000	4.000	0.000	0.000	2	0.784	0.000	0.397	abstain: pullback structure / recovery not available
OPEN	2020.04.13 19:00	EngulfingEntry	1891930701	327	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.04.14 17:00	EngulfingEntry	1738908208	329	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.04.16 14:00	MACrossEntry	852513972	333	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.04.16 15:00	EngulfingEntry	1536285559	334	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.04.30 10:00	EngulfingEntry	1620276946	337	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.05.06 10:00	PinBarEntry	771493776	339	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.05.06 11:00	PinBarEntry	1325097830	340	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.05.07 20:00	EngulfingEntry	1898906518	343	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.05.25 10:00	PinBarEntry	2027280364	345	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.06.01 09:00	EngulfingEntry	1922923618	347	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.08.25 15:00	PinBarEntry	216434674	349	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.08.31 17:00	EngulfingEntry	599817619	353	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.09.03 06:00	PinBarEntry	851735234	357	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.09.07 04:00	PinBarEntry	1008104158	361	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.09.15 06:00	EngulfingEntry	183953965	363	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.09.16 11:00	EngulfingEntry	1868568049	366	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.09.28 08:00	PinBarEntry	976596422	369	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.09.28 11:00	PinBarEntry	497056129	371	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.10.01 11:00	MACrossEntry	594709791	377	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.10.01 19:00	PinBarEntry	195852574	380	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.10.05 13:00	EngulfingEntry	2098567260	384	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.10.05 15:00	PinBarEntry	931222534	385	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.10.05 16:00	EngulfingEntry	494515717	388	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.10.06 15:00	PinBarEntry	1014042454	394	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.10.12 18:00	PinBarEntry	1594392587	400	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.10.12 23:00	PinBarEntry	107548001	401	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.10.21 18:00	PinBarEntry	2140660502	404	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.10.28 05:00	PinBarEntry	1800676313	406	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.11.03 12:00	EngulfingEntry	931301583	409	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.11.04 08:00	PinBarEntry	1203139497	413	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.11.16 11:00	PinBarEntry	251993881	417	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.11.18 06:00	FailedBreakReversal	457690248	419	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.11.24 10:00	PinBarEntry	388397386	423	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.11.30 07:00	PinBarEntry	69648473	427	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.12.09 09:00	PinBarEntry	130267591	430	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.12.21 08:00	EngulfingEntry	1970264840	432	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.12.22 13:00	PinBarEntry	105381388	434	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.12.23 12:00	PinBarEntry	2084256747	436	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2020.12.24 05:00	PullbackContinuationEngine	569299350	0	RM_PBC_C	1	RM_CURRENT	0	2	1	0.000	1.00		0	0	0.000	3.000	0.843	0.000	2	0.653	0.000	0.354	reject: pullback leg orientation opposes intended direction
OPEN	2020.12.29 11:00	PinBarEntry	1413865217	441	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.12.31 04:00	PinBarEntry	807635771	444	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.12.31 11:00	EngulfingEntry	1191411532	446	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.12.31 12:00	PinBarEntry	1452901313	447	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2021.01.04 04:00	PinBarEntry	549295182	454	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2021.01.04 14:00	PinBarEntry	23693294	458	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2021.01.04 17:00	EngulfingEntry	1013624405	461	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2021.01.04 23:00	PinBarEntry	1806798879	462	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2021.01.11 03:00	PinBarEntry	295643628	469	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2021.01.18 11:00	PinBarEntry	1815979471	474	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2021.01.18 14:00	PinBarEntry	1168947685	476	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2021.01.25 06:00	PinBarEntry	655201624	478	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2021.02.04 07:00	PinBarEntry	25075451	481	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2021.02.18 14:00	PinBarEntry	934945258	485	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2021.02.25 04:00	PinBarEntry	569946147	488	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2021.03.09 11:00	CrashBreakoutEntry	1943048387	492	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2021.03.11 08:00	CrashBreakoutEntry	1197367442	494	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2021.03.11 11:00	CrashBreakoutEntry	418115965	495	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2021.03.17 22:00	CrashBreakoutEntry	1812557976	502	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2021.03.18 05:00	CrashBreakoutEntry	1145438290	504	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2021.03.30 10:00	PinBarEntry	1334708142	510	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2021.03.30 13:00	PinBarEntry	2026756877	512	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2021.03.30 22:00	PullbackContinuationEngine	750312211	0	RM_PBC_C	1	RM_CURRENT	0	2	0	1.000	1.00		0	0	0.000	3.000	0.179	1.000	1	0.200	0.000	0.249	accept: recovery confirmed; subtype ambiguous — nominal; no subtype exit
OPEN	2021.03.30 22:00	PullbackContinuationEngine	750312211	518	RM_PBC_C	1	RM_CURRENT	0	2	0	1.000	1.00	1.00		0									accept: recovery confirmed; subtype ambiguous — nominal; no subtype exit
OPEN	2021.03.31 18:00	CrashBreakoutEntry	2078399569	520	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2021.03.31 19:00	CrashBreakoutEntry	1049636865	521	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2021.04.01 18:00	CrashBreakoutEntry	173095613	524	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2021.04.01 19:00	CrashBreakoutEntry	699773843	525	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2021.04.06 09:00	CrashBreakoutEntry	498943646	530	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
